#            1 - s            2 - Rx            3 - Ry            4 - Rz            5 - Px            6 - Py            7 - Pz           8 - Efx           9 - Efy          10 - Efz          11 - Bfx          12 - Bfy          13 - Bfz         14 - Ekin            15 - t
         5.9673565        -2.2304208                 0         5.3960994        -246.74597                 0         423.61365                 0                 0                 0                 0      -0.023319176                 0               250            19.905	B2, 
         5.9763502        -2.2349485                 0         5.4038703        -246.85769                 0         423.54856                 0                 0                 0                 0      -0.025702508                 0               250            19.935	B2, 
          5.985344        -2.2394784                 0           5.41164        -246.98043                 0         423.47699                 0                 0                 0                 0      -0.028165382                 0               250            19.965	B2, 
         5.9943377        -2.2440107                 0         5.4194083        -247.11456                 0         423.39874                 0                 0                 0                 0      -0.030709726                 0               250            19.995	B2, 
         6.0033315        -2.2485455                 0         5.4271751        -247.26045                 0         423.31356                 0                 0                 0                 0      -0.033339171                 0               250            20.025	B2, 
         6.0123252        -2.2530831                 0         5.4349402        -247.41849                 0          423.2212                 0                 0                 0                 0      -0.036058694                 0               250            20.055	B2, 
          6.021319        -2.2576237                 0         5.4427036         -247.5891                 0         423.12142                 0                 0                 0                 0      -0.038874258                 0               250            20.085	B2, 
         6.0303127        -2.2621676                 0         5.4504651        -247.77271                 0         423.01392                 0                 0                 0                 0      -0.041792461                 0               250            20.115	B2, 
         6.0393065         -2.266715                 0         5.4582246        -247.96982                 0         422.89841                 0                 0                 0                 0      -0.044820202                 0               250            20.145	B2, 
         6.0483003        -2.2712661                 0         5.4659818         -248.1809                 0         422.77457                 0                 0                 0                 0       -0.04796439                 0               250            20.175	B2, 
          6.057294        -2.2758212                 0         5.4737367        -248.40651                 0         422.64205                 0                 0                 0                 0      -0.051231691                 0               250            20.205	B2, 
         6.0662878        -2.2803806                 0         5.4814891        -248.64719                 0          422.5005                 0                 0                 0                 0      -0.054628334                 0               250            20.235	B2, 
         6.0752815        -2.2849445                 0         5.4892389        -248.90354                 0         422.34953                 0                 0                 0                 0      -0.058159967                 0               250            20.265	B2, 
         6.0842753        -2.2895133                 0         5.4969857        -249.17616                 0         422.18875                 0                 0                 0                 0      -0.061831592                 0               250            20.295	B2, 
          6.093269        -2.2940873                 0         5.5047295        -249.46568                 0         422.01774                 0                 0                 0                 0      -0.065647574                 0               250            20.325	B2, 
         6.1022628        -2.2986667                 0         5.5124701        -249.77275                 0         421.83607                 0                 0                 0                 0      -0.069611731                 0               250            20.355	B2, 
         6.1112565        -2.3032519                 0         5.5202072        -250.09801                 0         421.64331                 0                 0                 0                 0      -0.073727517                 0               250            20.385	B2, 
         6.1202503        -2.3078433                 0         5.5279407        -250.44215                 0         421.43899                 0                 0                 0                 0      -0.077998311                 0               250            20.415	B2, 
         6.1292441        -2.3124411                 0         5.5356704        -250.80584                 0         421.22266                 0                 0                 0                 0        -0.0824278                 0               250            20.445	B2, 
         6.1382378        -2.3170458                 0         5.5433959        -251.18978                 0         420.99381                 0                 0                 0                 0      -0.087020474                 0               250            20.475	B2, 
         6.1472316        -2.3216578                 0         5.5511172        -251.59469                 0         420.75195                 0                 0                 0                 0      -0.091782222                 0               250            20.505	B2, 
         6.1562253        -2.3262773                 0         5.5588339        -252.02132                 0         420.49655                 0                 0                 0                 0      -0.096721032                 0               250            20.535	B2, 
         6.1652191        -2.3309049                 0         5.5665457        -252.47045                 0         420.22704                 0                 0                 0                 0       -0.10184778                 0               250            20.565	B2, 
         6.1742128         -2.335541                 0         5.5742525        -252.94291                 0         419.94283                 0                 0                 0                 0       -0.10717713                 0               250            20.595	B2, 
         6.1832066        -2.3401859                 0          5.581954        -253.43962                 0         419.64325                 0                 0                 0                 0       -0.11272841                 0               250            20.625	B2, 
         6.1922003        -2.3448402                 0         5.5896498        -253.96157                 0         419.32758                 0                 0                 0                 0       -0.11852672                 0               250            20.655	B2, 
         6.2011941        -2.3495043                 0         5.5973396         -254.5099                 0           418.995                 0                 0                 0                 0       -0.12460381                 0               250            20.685	B2, 
         6.2101878        -2.3541787                 0         5.6050232        -255.08587                 0         418.64459                 0                 0                 0                 0       -0.13099919                 0               250            20.715	B2, 
         6.2191816         -2.358864                 0         5.6127002        -255.69096                 0          418.2753                 0                 0                 0                 0       -0.13776099                 0               250            20.745	B2, 
         6.2281754        -2.3635606                 0         5.6203702        -256.32686                 0         417.88592                 0                 0                 0                 0       -0.14494678                 0               250            20.775	B2, 
         6.2371691        -2.3682692                 0         5.6280329        -256.99553                 0         417.47502                 0                 0                 0                 0         -0.152624                 0               250            20.805	B2, 
         6.2461629        -2.3729903                 0         5.6356878        -257.69925                 0           417.041                 0                 0                 0                 0       -0.16087284                 0               250            20.835	B2, 
         6.2551566        -2.3777248                 0         5.6433346        -258.44071                 0         416.58192                 0                 0                 0                 0       -0.16980009                 0               250            20.865	B2, 
         6.2641504        -2.3824732                 0         5.6509727        -259.22299                 0         416.09559                 0                 0                 0                 0         -0.179484                 0               250            20.895	B2, 
         6.2731441        -2.3872363                 0         5.6586016        -260.04956                 0          415.5795                 0                 0                 0                 0       -0.19002419                 0               250            20.925	B2, 
         6.2821379        -2.3920151                 0         5.6662207        -260.92427                 0         415.03087                 0                 0                 0                 0       -0.20151862                 0               250            20.955	B2, 
         6.2911316        -2.3968103                 0         5.6738295         -261.8514                 0         414.44655                 0                 0                 0                 0       -0.21405464                 0               250            20.985	B2, 
         6.3001254        -2.4016231                 0         5.6814271        -262.83551                 0         413.82314                 0                 0                 0                 0       -0.22769589                 0               250            21.015	B2, 
         6.3091192        -2.4064545                 0          5.689013         -263.8813                 0         413.15706                 0                 0                 0                 0       -0.24246462                 0               250            21.045	B2, 
         6.3181129        -2.4113057                 0         5.6965862         -264.9934                 0         412.44465                 0                 0                 0                 0       -0.25831974                 0               250            21.075	B2, 
         6.3271067         -2.416178                 0         5.7041459        -266.17604                 0         411.68242                 0                 0                 0                 0       -0.27513245                 0               250            21.105	B2, 
         6.3361004        -2.4210726                 0         5.7116911        -267.43253                 0          410.8673                 0                 0                 0                 0        -0.2926638                 0               250            21.135	B2, 
         6.3450942        -2.4259909                 0         5.7192209        -268.76483                 0         409.99703                 0                 0                 0                 0       -0.31055172                 0               250            21.165	B2, 
         6.3540879        -2.4309344                 0         5.7267341        -270.17299                 0         409.07047                 0                 0                 0                 0       -0.32831692                 0               250            21.195	B2, 
         6.3630817        -2.4359044                 0         5.7342299         -271.6547                 0         408.08801                 0                 0                 0                 0       -0.34539629                 0               250            21.225	B2, 
         6.3720754        -2.4409022                 0         5.7417072         -273.2051                 0         407.05168                 0                 0                 0                 0       -0.36120625                 0               250            21.255	B2, 
         6.3810692        -2.4459291                 0         5.7491649        -274.81688                 0         405.96524                 0                 0                 0                 0       -0.37522701                 0               250            21.285	B2, 
         6.3900629         -2.450986                 0         5.7566024        -276.48083                 0         404.83385                 0                 0                 0                 0       -0.38708702                 0               250            21.315	B2, 
         6.3990567        -2.4560738                 0         5.7640187        -278.18662                 0          403.6636                 0                 0                 0                 0       -0.39662117                 0               250            21.345	B2, 
         6.4080505        -2.4611933                 0         5.7714132        -279.92378                 0          402.4609                 0                 0                 0                 0       -0.40388366                 0               250            21.375	B2, 
         6.4170442        -2.4663448                 0         5.7787854         -281.6826                 0         401.23186                 0                 0                 0                 0       -0.40911314                 0               250            21.405	B2, 
          6.426038        -2.4715287                 0         5.7861348        -283.45479                 0         399.98185                 0                 0                 0                 0       -0.41266517                 0               250            21.435	B2, 
         6.4350317        -2.4767452                 0         5.7934612        -285.23379                 0         398.71517                 0                 0                 0                 0       -0.41493608                 0               250            21.465	B2, 
         6.4440255        -2.4819944                 0         5.8007642        -287.01477                 0         397.43505                 0                 0                 0                 0       -0.41629922                 0               250            21.495	B2, 
         6.4530192        -2.4872762                 0         5.8080436        -288.79445                 0         396.14374                 0                 0                 0                 0       -0.41706515                 0               250            21.525	B2, 
          6.462013        -2.4925906                 0         5.8152992        -290.57073                 0         394.84268                 0                 0                 0                 0       -0.41746653                 0               250            21.555	B2, 
         6.4710067        -2.4979376                 0         5.8225309        -292.34237                 0         393.53276                 0                 0                 0                 0       -0.41766188                 0               250            21.585	B2, 
         6.4800005        -2.5033171                 0         5.8297385        -294.10868                 0         392.21446                 0                 0                 0                 0       -0.41774974                 0               250            21.615	B2, 
         6.4889943        -2.5087289                 0         5.8369218        -295.86929                 0         390.88804                 0                 0                 0                 0       -0.41778607                 0               250            21.645	B2, 
          6.497988        -2.5141729                 0         5.8440807        -297.62402                 0         389.55364                 0                 0                 0                 0        -0.4177998                 0               250            21.675	B2, 
         6.5069818        -2.5196491                 0          5.851215        -299.37276                 0         388.21134                 0                 0                 0                 0       -0.41780451                 0               250            21.705	B2, 
         6.5159755        -2.5251573                 0         5.8583247        -301.11546                 0         386.86118                 0                 0                 0                 0       -0.41780597                 0               250            21.735	B2, 
         6.5249693        -2.5306974                 0         5.8654095        -302.85208                 0          385.5032                 0                 0                 0                 0       -0.41780638                 0               250            21.765	B2, 
          6.533963        -2.5362694                 0         5.8724693        -304.58257                 0         384.13742                 0                 0                 0                 0       -0.41780648                 0               250            21.795	B2, 
         6.5429568         -2.541873                 0          5.879504         -306.3069                 0         382.76387                 0                 0                 0                 0        -0.4178065                 0               250            21.825	B2, 
         6.5519505        -2.5475082                 0         5.8865134        -308.02504                 0         381.38258                 0                 0                 0                 0        -0.4178065                 0               250            21.855	B2, 
         6.5609443        -2.5531748                 0         5.8934975        -309.73695                 0         379.99357                 0                 0                 0                 0        -0.4178065                 0               250            21.885	B2, 
          6.569938        -2.5588728                 0         5.9004559         -311.4426                 0         378.59689                 0                 0                 0                 0        -0.4178065                 0               250            21.915	B2, 
         6.5789318        -2.5646021                 0         5.9073887        -313.14195                 0         377.19254                 0                 0                 0                 0        -0.4178065                 0               250            21.945	B2, 
         6.5879256        -2.5703624                 0         5.9142956        -314.83497                 0         375.78057                 0                 0                 0                 0        -0.4178065                 0               250            21.975	B2, 
         6.5969193        -2.5761538                 0         5.9211766        -316.52162                 0         374.36101                 0                 0                 0                 0        -0.4178065                 0               250            22.005	B2, 
         6.6059131         -2.581976                 0         5.9280314        -318.20187                 0         372.93387                 0                 0                 0                 0        -0.4178065                 0               250            22.035	B2, 
         6.6149068        -2.5878291                 0           5.93486        -319.87568                 0         371.49919                 0                 0                 0                 0        -0.4178065                 0               250            22.065	B2, 
         6.6239006        -2.5937127                 0         5.9416622        -321.54303                 0         370.05699                 0                 0                 0                 0        -0.4178065                 0               250            22.095	B2, 
         6.6328943        -2.5996269                 0         5.9484379        -323.20387                 0         368.60732                 0                 0                 0                 0        -0.4178065                 0               250            22.125	B2, 
         6.6418881        -2.6055715                 0         5.9551869        -324.85818                 0         367.15019                 0                 0                 0                 0        -0.4178065                 0               250            22.155	B2, 
         6.6508818        -2.6115464                 0         5.9619092        -326.50592                 0         365.68563                 0                 0                 0                 0        -0.4178065                 0               250            22.185	B2, 
         6.6598756        -2.6175514                 0         5.9686044        -328.14706                 0         364.21368                 0                 0                 0                 0        -0.4178065                 0               250            22.215	B2, 
         6.6688694        -2.6235866                 0         5.9752727        -329.78156                 0         362.73437                 0                 0                 0                 0        -0.4178065                 0               250            22.245	B2, 
         6.6778631        -2.6296516                 0         5.9819137        -331.40939                 0         361.24772                 0                 0                 0                 0        -0.4178065                 0               250            22.275	B2, 
         6.6868569        -2.6357464                 0         5.9885273        -333.03052                 0         359.75376                 0                 0                 0                 0        -0.4178065                 0               250            22.305	B2, 
         6.6958506        -2.6418709                 0         5.9951135        -334.64492                 0         358.25253                 0                 0                 0                 0        -0.4178065                 0               250            22.335	B2, 
         6.7048444         -2.648025                 0         6.0016721        -336.25255                 0         356.74406                 0                 0                 0                 0        -0.4178065                 0               250            22.365	B2, 
         6.7138381        -2.6542085                 0         6.0082029        -337.85337                 0         355.22837                 0                 0                 0                 0        -0.4178065                 0               250            22.395	B2, 
         6.7228319        -2.6604213                 0         6.0147059        -339.44737                 0          353.7055                 0                 0                 0                 0        -0.4178065                 0               250            22.425	B2, 
         6.7318256        -2.6666633                 0         6.0211809         -341.0345                 0         352.17547                 0                 0                 0                 0        -0.4178065                 0               250            22.455	B2, 
         6.7408194        -2.6729343                 0         6.0276277        -342.61474                 0         350.63833                 0                 0                 0                 0        -0.4178065                 0               250            22.485	B2, 
         6.7498131        -2.6792343                 0         6.0340463        -344.18805                 0         349.09409                 0                 0                 0                 0        -0.4178065                 0               250            22.515	B2, 
         6.7588069         -2.685563                 0         6.0404364         -345.7544                 0         347.54279                 0                 0                 0                 0        -0.4178065                 0               250            22.545	B2, 
         6.7678007        -2.6919205                 0         6.0467981        -347.31375                 0         345.98447                 0                 0                 0                 0        -0.4178065                 0               250            22.575	B2, 
         6.7767944        -2.6983064                 0         6.0531311        -348.86609                 0         344.41915                 0                 0                 0                 0        -0.4178065                 0               250            22.605	B2, 
         6.7857882        -2.7047208                 0         6.0594353        -350.41136                 0         342.84686                 0                 0                 0                 0        -0.4178065                 0               250            22.635	B2, 
         6.7947819        -2.7111635                 0         6.0657106        -351.94956                 0         341.26765                 0                 0                 0                 0        -0.4178065                 0               250            22.665	B2, 
         6.8037757        -2.7176343                 0         6.0719568        -353.48063                 0         339.68153                 0                 0                 0                 0        -0.4178065                 0               250            22.695	B2, 
         6.8127694        -2.7241332                 0          6.078174        -355.00456                 0         338.08854                 0                 0                 0                 0        -0.4178065                 0               250            22.725	B2, 
         6.8217632        -2.7306599                 0         6.0843618        -356.52131                 0         336.48871                 0                 0                 0                 0        -0.4178065                 0               250            22.755	B2, 
         6.8307569        -2.7372144                 0         6.0905202        -358.03085                 0         334.88208                 0                 0                 0                 0        -0.4178065                 0               250            22.785	B2, 
         6.8397507        -2.7437966                 0          6.096649        -359.53314                 0         333.26868                 0                 0                 0                 0        -0.4178065                 0               250            22.815	B2, 
         6.8487445        -2.7504062                 0         6.1027483        -361.02817                 0         331.64854                 0                 0                 0                 0        -0.4178065                 0               250            22.845	B2, 
         6.8577382        -2.7570432                 0         6.1088177         -362.5159                 0         330.02169                 0                 0                 0                 0        -0.4178065                 0               250            22.875	B2, 
          6.866732        -2.7637074                 0         6.1148572         -363.9963                 0         328.38817                 0                 0                 0                 0        -0.4178065                 0               250            22.905	B2, 
         6.8757257        -2.7703987                 0         6.1208667        -365.46933                 0         326.74801                 0                 0                 0                 0        -0.4178065                 0               250            22.935	B2, 
         6.8847195        -2.7771169                 0          6.126846        -366.93498                 0         325.10124                 0                 0                 0                 0        -0.4178065                 0               250            22.965	B2, 
         6.8937132         -2.783862                 0         6.1327951         -368.3932                 0          323.4479                 0                 0                 0                 0        -0.4178065                 0               250            22.995	B2, 
          6.902707        -2.7906338                 0         6.1387138        -369.84398                 0         321.78802                 0                 0                 0                 0        -0.4178065                 0               250            23.025	B2, 
         6.9117007        -2.7974321                 0         6.1446019        -371.28728                 0         320.12163                 0                 0                 0                 0        -0.4178065                 0               250            23.055	B2, 
         6.9206945        -2.8042568                 0         6.1504595        -372.72307                 0         318.44876                 0                 0                 0                 0        -0.4178065                 0               250            23.085	B2, 
         6.9296882        -2.8111078                 0         6.1562862        -374.15132                 0         316.76946                 0                 0                 0                 0        -0.4178065                 0               250            23.115	B2, 
          6.938682        -2.8179849                 0         6.1620822          -375.572                 0         315.08375                 0                 0                 0                 0        -0.4178065                 0               250            23.145	B2, 
         6.9476758        -2.8248881                 0         6.1678471        -376.98509                 0         313.39167                 0                 0                 0                 0        -0.4178065                 0               250            23.175	B2, 
         6.9566695         -2.831817                 0         6.1735809        -378.39056                 0         311.69325                 0                 0                 0                 0        -0.4178065                 0               250            23.205	B2, 
         6.9656633        -2.8387717                 0         6.1792835        -379.78838                 0         309.98852                 0                 0                 0                 0        -0.4178065                 0               250            23.235	B2, 
          6.974657         -2.845752                 0         6.1849548        -381.17851                 0         308.27753                 0                 0                 0                 0        -0.4178065                 0               250            23.265	B2, 
         6.9836508        -2.8527577                 0         6.1905947        -382.56094                 0         306.56031                 0                 0                 0                 0        -0.4178065                 0               250            23.295	B2, 
         6.9926445        -2.8597887                 0         6.1962029        -383.93563                 0         304.83689                 0                 0                 0                 0        -0.4178065                 0               250            23.325	B2, 
         7.0016383        -2.8668448                 0         6.2017795        -385.30256                 0          303.1073                 0                 0                 0                 0       -0.41780647                 0               250            23.355	B2, 
          7.010632        -2.8739259                 0         6.2073243        -386.66169                 0         301.37158                 0                 0                 0                 0       -0.41780633                 0               250            23.385	B2, 
         7.0196258        -2.8810319                 0         6.2128373        -388.01301                 0         299.62977                 0                 0                 0                 0       -0.41780578                 0               250            23.415	B2, 
         7.0286196        -2.8881627                 0         6.2183182        -389.35648                 0         297.88191                 0                 0                 0                 0       -0.41780386                 0               250            23.445	B2, 
         7.0376133        -2.8953179                 0          6.223767        -390.69206                 0         296.12803                 0                 0                 0                 0       -0.41779779                 0               250            23.475	B2, 
         7.0466071        -2.9024977                 0         6.2291835         -392.0197                 0         294.36822                 0                 0                 0                 0        -0.4177805                 0               250            23.505	B2, 
         7.0556008        -2.9097017                 0         6.2345677        -393.33933                 0         292.60258                 0                 0                 0                 0       -0.41773569                 0               250            23.535	B2, 
         7.0645946        -2.9169298                 0         6.2399195        -394.65078                 0         290.83132                 0                 0                 0                 0       -0.41762939                 0               250            23.565	B2, 
         7.0735883        -2.9241819                 0         6.2452387        -395.95375                 0         289.05488                 0                 0                 0                 0        -0.4173973                 0               250            23.595	B2, 
         7.0825821        -2.9314579                 0         6.2505253        -397.24768                 0         287.27405                 0                 0                 0                 0       -0.41692851                 0               250            23.625	B2, 
         7.0915758        -2.9387575                 0         6.2557792        -398.53158                 0         285.49024                 0                 0                 0                 0       -0.41604822                 0               250            23.655	B2, 
         7.1005696        -2.9460805                 0         6.2610004        -399.80384                 0         283.70581                 0                 0                 0                 0       -0.41450525                 0               250            23.685	B2, 
         7.1095634        -2.9534268                 0         6.2661888        -401.06202                 0         281.92437                 0                 0                 0                 0       -0.41197191                 0               250            23.715	B2, 
         7.1185571         -2.960796                 0         6.2713446        -402.30265                 0         280.15116                 0                 0                 0                 0       -0.40806444                 0               250            23.745	B2, 
         7.1275509        -2.9681877                 0         6.2764681        -403.52119                 0         278.39316                 0                 0                 0                 0       -0.40238894                 0               250            23.775	B2, 
         7.1365446        -2.9756016                 0         6.2815594        -404.71207                 0         276.65906                 0                 0                 0                 0       -0.39460952                 0               250            23.805	B2, 
         7.1455384         -2.983037                 0         6.2866193        -405.86911                 0         274.95884                 0                 0                 0                 0       -0.38452486                 0               250            23.835	B2, 
         7.1545321        -2.9904933                 0         6.2916484        -406.98591                 0         273.30307                 0                 0                 0                 0       -0.37213027                 0               250            23.865	B2, 
         7.1635259        -2.9979696                 0         6.2966475        -408.05658                 0         271.70191                 0                 0                 0                 0       -0.35764236                 0               250            23.895	B2, 
         7.1725196        -3.0054652                 0         6.3016179        -409.07626                 0         270.16423                 0                 0                 0                 0        -0.3414746                 0               250            23.925	B2, 
         7.1815134        -3.0129789                 0         6.3065607        -410.04162                 0          268.6968                 0                 0                 0                 0       -0.32417061                 0               250            23.955	B2, 
         7.1905071        -3.0205099                 0         6.3114772          -410.951                 0         267.30389                 0                 0                 0                 0       -0.30631719                 0               250            23.985	B2, 
         7.1995009         -3.028057                 0         6.3163689        -411.80443                 0         265.98723                 0                 0                 0                 0       -0.28846331                 0               250            24.015	B2, 
         7.2084947        -3.0356192                 0         6.3212372        -412.60333                 0         264.74627                 0                 0                 0                 0       -0.27106325                 0               250            24.045	B2, 
         7.2174884        -3.0431957                 0         6.3260833        -413.35018                 0         263.57869                 0                 0                 0                 0        -0.2544502                 0               250            24.075	B2, 
         7.2264822        -3.0507854                 0         6.3309087        -414.04818                 0         262.48086                 0                 0                 0                 0       -0.23883569                 0               250            24.105	B2, 
         7.2354759        -3.0583874                 0         6.3357145        -414.70086                 0         261.44845                 0                 0                 0                 0       -0.22432566                 0               250            24.135	B2, 
         7.2444697        -3.0660011                 0          6.340502        -415.31188                 0         260.47675                 0                 0                 0                 0       -0.21094399                 0               250            24.165	B2, 
         7.2534634        -3.0736256                 0         6.3452721        -415.88479                 0         259.56105                 0                 0                 0                 0       -0.19865661                 0               250            24.195	B2, 
         7.2624572        -3.0812603                 0          6.350026        -416.42291                 0         258.69684                 0                 0                 0                 0       -0.18739265                 0               250            24.225	B2, 
         7.2714509        -3.0889046                 0         6.3547644        -416.92929                 0         257.87993                 0                 0                 0                 0       -0.17706103                 0               250            24.255	B2, 
         7.2804447        -3.0965579                 0         6.3594882        -417.40666                 0         257.10655                 0                 0                 0                 0       -0.16756249                 0               250            24.285	B2, 
         7.2894385        -3.1042197                 0         6.3641982        -417.85742                 0         256.37331                 0                 0                 0                 0       -0.15880118                 0               250            24.315	B2, 
         7.2984322        -3.1118895                 0         6.3688952        -418.28372                 0         255.67719                 0                 0                 0                 0       -0.15070096                 0               250            24.345	B2, 
          7.307426         -3.119567                 0         6.3735796         -418.6874                 0          255.0156                 0                 0                 0                 0       -0.14314993                 0               250            24.375	B2, 
         7.3164197        -3.1272517                 0         6.3782523        -419.07002                 0         254.38634                 0                 0                 0                 0       -0.13607304                 0               250            24.405	B2, 
         7.3254135        -3.1349432                 0         6.3829136        -419.43295                 0         253.78751                 0                 0                 0                 0       -0.12940525                 0               250            24.435	B2, 
         7.3344072        -3.1426412                 0         6.3875643        -419.77734                 0         253.21746                 0                 0                 0                 0       -0.12309135                 0               250            24.465	B2, 
          7.343401        -3.1503453                 0         6.3922047        -420.10421                 0         252.67479                 0                 0                 0                 0       -0.11708538                 0               250            24.495	B2, 
         7.3523947        -3.1580553                 0         6.3968354        -420.41445                 0         252.15825                 0                 0                 0                 0       -0.11134982                 0               250            24.525	B2, 
         7.3613885        -3.1657709                 0         6.4014569        -420.70886                 0         251.66674                 0                 0                 0                 0        -0.1058546                 0               250            24.555	B2, 
         7.3703822        -3.1734916                 0         6.4060696        -420.98814                 0          251.1993                 0                 0                 0                 0       -0.10057614                 0               250            24.585	B2, 
          7.379376        -3.1812174                 0         6.4106739        -421.25292                 0         250.75501                 0                 0                 0                 0      -0.095496325                 0               250            24.615	B2, 
         7.3883698         -3.188948                 0         6.4152703        -421.50379                 0         250.33308                 0                 0                 0                 0      -0.090601509                 0               250            24.645	B2, 
         7.3973635         -3.196683                 0         6.4198592        -421.74132                 0          249.9327                 0                 0                 0                 0      -0.085881591                 0               250            24.675	B2, 
         7.4063573        -3.2044222                 0         6.4244409        -421.96601                 0         249.55316                 0                 0                 0                 0      -0.081329166                 0               250            24.705	B2, 
          7.415351        -3.2121654                 0         6.4290158        -422.17837                 0         249.19373                 0                 0                 0                 0      -0.076938743                 0               250            24.735	B2, 
         7.4243448        -3.2199125                 0         6.4335843        -422.37888                 0         248.85372                 0                 0                 0                 0      -0.072706079                 0               250            24.765	B2, 
         7.4333385        -3.2276631                 0         6.4381467          -422.568                 0         248.53245                 0                 0                 0                 0      -0.068627602                 0               250            24.795	B2, 
