       11.4421       -1.47186         25.616        0.87103        18.1182       0.238137 
        12.205      -0.613892         25.915       0.522141        18.8199      -0.388367 
       13.2799      -0.612421        26.5465       0.973788        19.2625        -1.1171 
       4.04198       -1.00514        29.4198       -3.93627        27.7718      -0.505314 
       4.54966       -0.42556          29.87       -3.87699        27.7714      -0.186424 
        4.8022      -0.666336        29.9378       -3.54892         27.308      -0.282777 
      0.503103      -0.707756        20.2751     0.00317373        3.74899       0.308636 
       1.38388      -0.164163        20.4821      -0.139115        3.43263       0.369934 
       2.06884      -0.323242        19.9388       -0.22859        3.56592       0.353713 
       4.02139     0.00335167        19.3493      -0.516032        4.15194       0.446287 
       4.80185      0.0783942        18.5397      -0.714481        3.87146       0.343058 
       6.48943       -0.16819        17.9907       -1.00084        3.69921       0.377749 
        6.3589     -0.0363287        18.0452      -0.955713        4.49808       0.585208 
       6.69856    -0.00713579        18.4784      -0.863701        5.35034       0.947877 
       8.32375      -0.204315        18.7707      -0.750451         5.1428       0.957603 
       9.21718      -0.177647        18.8767      -0.719497        5.06323       0.943634 
       10.6432      0.0440026        19.4247      -0.756834         5.4472        1.02628 
        12.165      -0.407372        19.7929        -1.3218        5.40257       0.558842 
       13.1393       -1.31916         20.058       -1.26055        5.93516       0.397755 
         13.09       -1.74596        19.0858       -1.28375         5.6666       0.495236 
       13.0554       -1.62781        18.7365       -1.16169         5.5278       0.708085 
       13.6504      -0.954574        17.6227        -1.0192        4.78854       0.728051 
       6.49662      -0.105759        30.9988       -1.95658        27.6284     -0.0490136 
      0.373619       0.199076        26.1358       0.915029         27.579       -2.01009 
       7.65286       -0.13351        30.5069       -2.90693        22.3071     -0.0153243 
       2.58758        2.27237        16.3431       -1.81701        23.1147      -0.288617 
        2.5784        1.98848        19.7516      -0.419862        23.5678       0.165482 
      0.109301       0.152404        21.5662       0.182513        24.3455         0.1344 
       2.28203        1.91369        21.2019      -0.168675        23.9184       0.366759 
       2.01929        1.91597        21.7503      -0.170363        23.4098       0.256865 
        2.7013        2.02284        21.5774       0.664596         25.361       -1.19639 
       2.88196        1.33662        21.6648       0.591449        25.3247      -0.659714 
        3.3076        1.28841        27.9413        1.72203        13.8144       -2.33428 
       3.61242        1.13586        27.3317        1.32588        14.0797       -1.33667 
       4.02247        2.37852        26.3942        1.19182        14.2244       -2.20127 
       4.99283        2.23885         24.902       -0.13089        14.3714       -2.83268 
      0.360508      -0.917148        21.1399     -0.0446831        4.15866       0.485955 
       1.52001      -0.178221        20.8335    -0.00238063        4.45769       0.496605 
       1.52276      -0.200577        20.8848     -0.0330323        4.33252         0.4971 
       3.04789      -0.184808        19.7706      -0.324444        4.40941       0.486091 
       5.03315      0.0913274        19.9907       -0.33976        4.52193       0.584906 
       6.57492      -0.130967        20.9559      0.0577641        4.08382       0.578406 
       6.54176     -0.0805348        21.1691       0.168539        4.72785        0.79147 
       7.11277      -0.286865        21.4639       0.318364        5.27407        1.02497 
        7.8254       -0.42844        20.9012     -0.0596408        5.51435        1.09073 
       9.56497      -0.323595         20.485      -0.504278         5.3654       0.906022 
       10.4916      -0.240456        20.5769      -0.633668        5.13489       0.794316 
       12.4695      -0.843639        19.9315       -1.36425        5.00288       0.527593 
       12.8702       -1.14406        20.0864       -1.37486        5.29438       0.413047 
       12.7284       -1.17778        19.6969       -1.44442        5.48077       0.411087 
       12.6165       -1.02679        19.1791       -1.10066        5.23511        0.78504 
       13.1419       -1.23509        19.0619       -0.93487        4.56723       0.817755 
        4.9907        1.43564        25.1756      -0.491902        14.2619       -2.01975 
       5.03385      -0.453247        24.5026       -1.67661        14.5921       -0.36264 
       4.92693       -2.62757        24.2397       -2.37834        14.7961      -0.995661 
       5.15796       -1.75674        23.7545       -2.52381        14.5193       -1.93419 
       5.28107       -4.07875        24.0533       -1.23026        15.0559       -1.48308 
       5.54146       -2.39084        24.3919       -1.45621         14.895       -3.06164 
       5.48116       -3.51574        24.5691       -1.55315        15.1248       -1.57155 
       7.25865       -2.18486        25.2655      -0.537198        16.1843       -1.51902 
       8.30713       -1.79983        25.4951     -0.0603058        17.0582       -1.18212 
       9.21425       -1.96271        25.9037      0.0389397        17.3111      -0.500723 
       11.7062       -1.46123        26.0929       0.837387        17.9861       0.292213 
       13.1848      -0.324915        26.7071       0.718796        19.0235      -0.398248 
       14.0803      0.0945231        27.5621        1.05406         19.184       -1.09155 
       3.20562      -0.244085        20.9191       0.432952        24.7676       -0.78498 
       3.40198      -0.133723        21.0412       0.262389        24.4555       -0.62226 
       3.77357      -0.804243        20.9876       0.231838        23.9564       -1.21962 
       11.3675       -2.71601        17.1555        -1.6179        12.3489      -0.146161 
        1.5871     -0.0727234        22.3503       0.249708        4.91304       0.793223 
        1.3956     0.00318657        22.4468       0.202278        4.43313       0.664056 
       3.07172      -0.127824        22.9416       0.471959        4.44755       0.661537 
       5.72758       0.312816        23.4005       0.579512        4.99351       0.987822 
       6.88999      -0.264975        23.1549       0.635825        5.28076        1.26632 
       6.82452      -0.212356        23.6277       0.349182        5.11582        1.29046 
       6.75372      -0.128029        23.5613        0.42828        5.36374        1.30374 
       7.17171      -0.811367         23.453       0.521937        5.60939        1.09559 
       8.87507      -0.900993        22.5037      0.0405583        5.43003       0.726649 
       10.2397      -0.440631        21.5794      -0.350082        4.84257       0.671647 
       12.0445      -0.392239        20.6049       -1.04208        4.56554       0.601072 
       12.9346        -1.2378         19.919        -1.1999        4.90764       0.545612 
