       5.56372           2.51        21.0822        1.30812        16.8966      -0.117103 
        5.5231       0.356123        22.2069        2.84228        16.8248        1.49004 
       5.69882      -0.719684        22.6997        3.24338         16.264        2.09345 
        5.6005       0.358904        22.8084        2.99137        16.5687        1.44475 
       5.09634       -2.04021        22.0719       0.847232        16.1346       -2.62654 
       5.37254       -1.82804          22.41       0.546778        16.1632       -3.08079 
       7.01073       -2.19132        22.5799       0.501758         17.473       -1.55248 
       8.27483       -2.44106        22.3612        0.27505        18.5075      -0.573163 
       8.11303       -1.98382        22.0816      0.0660286        18.7725      -0.830363 
       8.32786       -1.73453        22.5744      -0.115788        19.0304        -1.2977 
       9.96148       -1.86928        23.7047        0.27746         19.786      -0.868492 
       12.2643       -1.58982        24.4052        1.20684         20.054      -0.584574 
       14.0177       -1.37177        24.3627        1.19654        19.8991      -0.373233 
       15.1824       -1.14327        23.1312       0.507104        19.4518      -0.292459 
       15.0283       -1.05288        23.0532       0.494279         18.995      0.0643247 
       16.4291       -1.54925         23.394       0.581569        18.9019       0.550236 
         17.26       -1.14163        23.4328       0.673289        19.8508       0.239458 
       19.6255      -0.381275        23.0491       0.507766         19.955       0.527477 
       21.8547       0.285071        22.7556       0.470258        19.6624        0.61268 
       23.2947       0.568141        21.8345       0.109349         20.052       0.713672 
       25.9015         1.1105        20.3167      -0.571683        20.7463       0.876732 
       28.0414        1.45933        20.8459       -0.41604        20.9355       0.723814 
       30.3936        1.66449         21.168       -0.23108        20.9202        0.25577 
        30.985        1.80482        21.0949       -0.22444        20.3001       0.122376 
       31.8606        2.05932        21.4717     -0.0820158        19.3788     -0.0643803 
       1.05334        2.12657        21.9889       0.121169        18.7221      -0.321477 
       1.46987        2.10333        22.4638       0.303383        18.4178      -0.502563 
       2.41988        2.08087        22.8326       0.508679        18.3106      -0.682294 
       4.02577        1.96331        24.3037       0.620849        17.4074       -1.56635 
       4.43344        1.97777        24.1293       0.652977        16.8048       -1.98882 
       4.56468        1.71491        23.6963       0.573105        16.9818       -2.01004 
       4.86498        2.40299        23.2425       0.813109        16.6288       -1.84612 
       5.68393        2.15725        22.5034       0.453658        15.9119       -2.52563 
       5.47434      -0.272269        23.4417        1.67736        15.5082       -1.73378 
       5.21941       -1.97142        23.8505        2.50841        15.5321      -0.686383 
       5.20901        -1.8793        23.8768        1.82021        15.1977       -2.23909 
       5.45867       -1.93852        24.1626       0.930379        14.9846       -3.82987 
       5.54513       -1.96728        24.1259       0.803326        15.1324         -4.001 
       6.92063       -2.34978        24.0018       0.518153        16.8221        -2.3229 
       7.78653       -2.67033        23.6482       0.559397        17.6335       -1.15001 
       8.00135       -2.08686        23.3431       0.298604        18.1943       -1.32898 
       9.23852        -2.4558        23.8422        0.49784        18.8098      -0.562149 
       10.8427         -1.593        25.1607       0.909313        19.2879      -0.570016 
       12.3461       -1.12241        25.8197        1.53291        19.6194      -0.448194 
       13.5692       -1.57386        25.9209         1.9921        19.8264      -0.322614 
        14.404        -1.4459        25.5438        1.61846        19.6947     0.00268577 
       15.4624       -1.20613        25.2875        1.33947        19.4571       0.189089 
       16.5207       -1.37507        25.5757        1.43379        19.6365       0.372388 
       16.6902       -1.39304        24.9789        1.10555        19.3984        0.51433 
       19.0299      -0.632988        24.5089       0.842427        19.8089       0.518326 
       22.0152       0.324828        24.2624       0.743775        19.9454       0.546545 
        22.766       0.471521        24.8989       0.980833        19.8998       0.531048 
       25.3372       0.995168        24.9139        1.10544        20.2224       0.580546 
       28.5568        1.57662         24.534        1.00459        20.3669       0.486798 
        29.824        1.56018        24.1743       0.772674        20.9424       0.410843 
        30.827        1.74255        23.3145       0.390116        20.2658       0.144385 
      0.182105         2.2522        23.2257       0.399664        18.6011      -0.364948 
       1.32296        2.36438        23.2731       0.525727        17.5701      -0.775338 
       1.75888        2.23928        23.1059       0.501317        17.7676      -0.781729 
       3.20321        2.32338        23.8926       0.739678        17.8277       -1.03511 
       3.76191        2.21226        25.0465       0.857457        16.8664        -1.7303 
       4.36411        2.27573        24.5847        0.78656        16.4657       -2.04332 
       4.87797        2.32793        24.5223       0.712985        15.8601       -2.62897 
       4.86896        2.55779        24.9443       0.812997        15.5571       -2.54749 
       5.28117        2.30267        24.8376       0.522876         15.297       -3.05017 
       5.56693      -0.463088        24.3045        0.85387        14.8068        -3.5794 
       5.48092       -1.28866        24.4708       0.759754        14.7672       -3.72666 
       5.37559       -2.18968        24.4026        1.03756        14.9488       -3.37328 
       5.02037       -4.08507        24.6361       0.943303        15.1334       -2.34669 
       5.43385       -2.30142        24.7041      -0.307321        14.8796       -3.72015 
       6.33256        -2.6643        24.6154       0.219243        16.0956       -2.84675 
       7.48563        -2.8868        24.5019       0.478331        16.9811       -1.58294 
       7.81705       -2.67609        24.6499       0.427568        17.2448        -1.5638 
       9.29411       -2.62648        24.5587       0.756066        18.1684      -0.501304 
       11.9659       -1.68047        25.3292        1.38138        19.0218       0.408913 
       12.7719       -1.21438        26.6055        1.32623        19.4578       0.570625 
       13.6408       -1.25803        27.0358        1.69801         19.813     -0.0807395 
