# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 1.95417115e+00 1.51515541e-01 -6.15035068e-01 3.69330741e-01 0.00000000e+00 0.00000000e+00
ID0 1.96110659e+00 1.51278013e-01 -5.98114225e-01 3.69428096e-01 0.00000000e+00 0.00000000e+00
ID0 1.96803046e+00 1.51009956e-01 -5.81188646e-01 3.69537750e-01 0.00000000e+00 0.00000000e+00
ID0 1.97494129e+00 1.50707913e-01 -5.64257736e-01 3.69661035e-01 0.00000000e+00 0.00000000e+00
ID0 1.98183742e+00 1.50367675e-01 -5.47320837e-01 3.69799564e-01 0.00000000e+00 0.00000000e+00
ID0 1.98871698e+00 1.49983140e-01 -5.30377199e-01 3.69955691e-01 0.00000000e+00 0.00000000e+00
ID0 1.99557779e+00 1.49547538e-01 -5.13425958e-01 3.70131989e-01 0.00000000e+00 0.00000000e+00
ID0 2.00241730e+00 1.49051665e-01 -4.96466113e-01 3.70331955e-01 0.00000000e+00 0.00000000e+00
ID0 2.00923253e+00 1.48485728e-01 -4.79496498e-01 3.70559232e-01 0.00000000e+00 0.00000000e+00
ID0 2.01601997e+00 1.47836263e-01 -4.62515752e-01 3.70818817e-01 0.00000000e+00 0.00000000e+00
ID0 2.02277549e+00 1.47088734e-01 -4.45522278e-01 3.71115966e-01 0.00000000e+00 0.00000000e+00
ID0 2.02949412e+00 1.46222513e-01 -4.28514190e-01 3.71458116e-01 0.00000000e+00 0.00000000e+00
ID0 2.03616994e+00 1.45214760e-01 -4.11489252e-01 3.71853236e-01 0.00000000e+00 0.00000000e+00
ID0 2.04279571e+00 1.44031260e-01 -3.94444776e-01 3.72313244e-01 0.00000000e+00 0.00000000e+00
ID0 2.04936252e+00 1.42632489e-01 -3.77377502e-01 3.72851349e-01 0.00000000e+00 0.00000000e+00
ID0 2.05585917e+00 1.40956113e-01 -3.60283399e-01 3.73488326e-01 0.00000000e+00 0.00000000e+00
ID0 2.06227121e+00 1.38921445e-01 -3.43157390e-01 3.74249900e-01 0.00000000e+00 0.00000000e+00
ID0 2.06857941e+00 1.36398526e-01 -3.25992874e-01 3.75176755e-01 0.00000000e+00 0.00000000e+00
ID0 2.07475777e+00 1.33216832e-01 -3.08781216e-01 3.76318258e-01 0.00000000e+00 0.00000000e+00
ID0 2.08077087e+00 1.29148606e-01 -2.91511166e-01 3.77733760e-01 0.00000000e+00 0.00000000e+00
ID0 2.08657372e+00 1.24015901e-01 -2.74169395e-01 3.79449881e-01 0.00000000e+00 0.00000000e+00
ID0 2.09211626e+00 1.17796723e-01 -2.56742747e-01 3.81426386e-01 0.00000000e+00 0.00000000e+00
ID0 2.09735228e+00 1.10684033e-01 -2.39221624e-01 3.83550780e-01 0.00000000e+00 0.00000000e+00
ID0 2.10224796e+00 1.02984756e-01 -2.21602419e-01 3.85689378e-01 0.00000000e+00 0.00000000e+00
ID0 2.10678276e+00 9.49667287e-02 -2.03886923e-01 3.87741507e-01 0.00000000e+00 0.00000000e+00
ID0 2.11094609e+00 8.67814977e-02 -1.86080474e-01 3.89655139e-01 0.00000000e+00 0.00000000e+00
ID0 2.11473205e+00 7.84985801e-02 -1.68189995e-01 3.91407880e-01 0.00000000e+00 0.00000000e+00
ID0 2.11813690e+00 7.01459066e-02 -1.50223092e-01 3.92990722e-01 0.00000000e+00 0.00000000e+00
ID0 2.12115785e+00 6.17392916e-02 -1.32187671e-01 3.94398803e-01 0.00000000e+00 0.00000000e+00
ID0 2.12379264e+00 5.32878185e-02 -1.14091805e-01 3.95629327e-01 0.00000000e+00 0.00000000e+00
ID0 2.12603940e+00 4.47990302e-02 -9.59436767e-02 3.96680227e-01 0.00000000e+00 0.00000000e+00
ID0 2.12789656e+00 3.62789729e-02 -7.77515521e-02 3.97549987e-01 0.00000000e+00 0.00000000e+00
ID0 2.12936281e+00 2.77333084e-02 -5.95237573e-02 3.98237391e-01 0.00000000e+00 0.00000000e+00
ID0 2.13043712e+00 1.91673246e-02 -4.12686686e-02 3.98741482e-01 0.00000000e+00 0.00000000e+00
