AstraMagnetoStatic 50
-0.01506	0.998520499
-0.015	0.998532749
-0.01494	0.998544749
-0.01488	0.998556999
-0.01482	0.998568999
-0.01476	0.998580749
-0.0147	0.998592749
-0.01464	0.998604499
-0.01458	0.998616249
-0.01452	0.998627999
-0.01446	0.998639749
-0.0144	0.998651249
-0.01434	0.998662749
-0.01428	0.998674499
-0.01422	0.998685749
-0.01416	0.998697249
-0.0141	0.998708499
-0.01404	0.998719749
-0.01398	0.998730999
-0.01392	0.998742249
-0.01386	0.998753499
-0.0138	0.998764499
-0.01374	0.998775499
-0.01368	0.998786499
-0.01362	0.998797499
-0.01356	0.998808249
-0.0135	0.998818999
-0.01344	0.998829749
-0.01338	0.998840499
-0.01332	0.998851249
-0.01326	0.998861749
-0.0132	0.998872249
-0.01314	0.998882749
-0.01308	0.998893249
-0.01302	0.99890375
-0.01296	0.998914
-0.0129	0.99892425
-0.01284	0.9989345
-0.01278	0.99894475
-0.01272	0.99895475
-0.01266	0.99896475
-0.0126	0.99897475
-0.01254	0.99898475
-0.01248	0.99899475
-0.01242	0.9990045
-0.01236	0.9990145
-0.0123	0.99902425
-0.01224	0.999034
-0.01218	0.9990435
-0.01212	0.99905325
-0.01206	0.99906275
-0.012	0.99907225
-0.01194	0.99908175
-0.01188	0.999091
-0.01182	0.9991005
-0.01176	0.99910975
-0.0117	0.999119
-0.01164	0.99912825
-0.01158	0.99913725
-0.01152	0.9991465
-0.01146	0.9991555
-0.0114	0.9991645
-0.01134	0.9991735
-0.01128	0.99918225
-0.01122	0.999191
-0.01116	0.9992
-0.0111	0.99920875
-0.01104	0.99921725
-0.01098	0.999226
-0.01092	0.9992345
-0.01086	0.999243
-0.0108	0.9992515
-0.01074	0.99926
-0.01068	0.99926825
-0.01062	0.99927675
-0.01056	0.999285
-0.0105	0.99929325
-0.01044	0.9993015
-0.01038	0.9993095
-0.01032	0.99931775
-0.01026	0.99932575
-0.0102	0.99933375
-0.01014	0.9993415
-0.01008	0.9993495
-0.01002	0.99935725
-0.00996	0.999365
-0.0099	0.99937275
-0.00984	0.9993805
-0.00978	0.99938825
-0.00972	0.99939575
-0.00966	0.99940325
-0.0096	0.99941075
-0.00954	0.99941825
-0.00948	0.9994255
-0.00942	0.999433
-0.00936	0.99944025
-0.0093	0.9994475
-0.00924	0.99945475
-0.00918	0.99946175
-0.00912	0.999469
-0.00906	0.999476
-0.009	0.999483
-0.00894	0.99949
-0.00888	0.99949675
-0.00882	0.99950375
-0.00876	0.9995105
-0.0087	0.99951725
-0.00864	0.999524
-0.00858	0.99953075
-0.00852	0.99953725
-0.00846	0.99954375
-0.0084	0.99955025
-0.00834	0.99955675
-0.00828	0.99956325
-0.00822	0.9995695
-0.00816	0.999576
-0.0081	0.99958225
-0.00804	0.9995885
-0.00798	0.9995945
-0.00792	0.99960075
-0.00786	0.99960675
-0.0078	0.99961275
-0.00774	0.99961875
-0.00768	0.99962475
-0.00762	0.99963075
-0.00756	0.9996365
-0.0075	0.99964225
-0.00744	0.999648
-0.00738	0.99965375
-0.00732	0.9996595
-0.00726	0.999665
-0.0072	0.9996705
-0.00714	0.999676
-0.00708	0.9996815
-0.00702	0.999687
-0.00696	0.99969225
-0.0069	0.9996975
-0.00684	0.999703
-0.00678	0.99970825
-0.00672	0.99971325
-0.00666	0.9997185
-0.0066	0.9997235
-0.00654	0.9997285
-0.00648	0.9997335
-0.00642	0.9997385
-0.00636	0.99974325
-0.0063	0.99974825
-0.00624	0.999753
-0.00618	0.99975775
-0.00612	0.9997625
-0.00606	0.99976725
-0.006	0.99977175
-0.00594	0.99977625
-0.00588	0.99978075
-0.00582	0.99978525
-0.00576	0.99978975
-0.0057	0.999794
-0.00564	0.9997985
-0.00558	0.99980275
-0.00552	0.999807
-0.00546	0.99981125
-0.0054	0.99981525
-0.00534	0.9998195
-0.00528	0.9998235
-0.00522	0.9998275
-0.00516	0.9998315
-0.0051	0.99983525
-0.00504	0.99983925
-0.00498	0.999843
-0.00492	0.99984675
-0.00486	0.9998505
-0.0048	0.99985425
-0.00474	0.99985775
-0.00468	0.9998615
-0.00462	0.999865
-0.00456	0.9998685
-0.0045	0.999872
-0.00444	0.99987525
-0.00438	0.99987875
-0.00432	0.999882
-0.00426	0.99988525
-0.0042	0.9998885
-0.00414	0.99989175
-0.00408	0.99989475
-0.00402	0.99989775
-0.00396	0.999901
-0.0039	0.999904
-0.00384	0.99990675
-0.00378	0.99990975
-0.00372	0.9999125
-0.00366	0.9999155
-0.0036	0.99991825
-0.00354	0.99992075
-0.00348	0.9999235
-0.00342	0.99992625
-0.00336	0.99992875
-0.0033	0.99993125
-0.00324	0.99993375
-0.00318	0.99993625
-0.00312	0.9999385
-0.00306	0.999941
-0.003	0.99994325
-0.00294	0.9999455
-0.00288	0.99994775
-0.00282	0.99994975
-0.00276	0.999952
-0.0027	0.999954
-0.00264	0.999956
-0.00258	0.999958
-0.00252	0.99996
-0.00246	0.99996175
-0.0024	0.99996375
-0.00234	0.9999655
-0.00228	0.99996725
-0.00222	0.999969
-0.00216	0.9999705
-0.0021	0.99997225
-0.00204	0.99997375
-0.00198	0.99997525
-0.00192	0.99997675
-0.00186	0.99997825
-0.0018	0.9999795
-0.00174	0.999981
-0.00168	0.99998225
-0.00162	0.9999835
-0.00156	0.99998475
-0.0015	0.99998575
-0.00144	0.999987
-0.00138	0.999988
-0.00132	0.999989
-0.00126	0.99999
-0.0012	0.999991
-0.00114	0.99999175
-0.00108	0.99999275
-0.00102	0.9999935
-0.00096	0.99999425
-0.0009	0.999995
-0.00084	0.99999575
-0.00078	0.99999625
-0.00072	0.99999675
-0.00066	0.99999725
-0.0006	0.99999775
-0.00054	0.99999825
-0.00048	0.99999875
-0.00042	0.999999
-0.00036	0.99999925
-0.0003	0.9999995
-0.00024	0.99999975
-0.00018	1
-0.00012	1
-6E-05	1
2.20379E-14	1
6E-05	1
0.00012	1
0.00018	1
0.00024	0.99999975
0.0003	0.9999995
0.00036	0.99999925
0.00042	0.999999
0.00048	0.99999875
0.00054	0.99999825
0.0006	0.99999775
0.00066	0.99999725
0.00072	0.99999675
0.00078	0.99999625
0.00084	0.99999575
0.0009	0.999995
0.00096	0.99999425
0.00102	0.9999935
0.00108	0.99999275
0.00114	0.99999175
0.0012	0.999991
0.00126	0.99999
0.00132	0.999989
0.00138	0.999988
0.00144	0.999987
0.0015	0.99998575
0.00156	0.99998475
0.00162	0.9999835
0.00168	0.99998225
0.00174	0.999981
0.0018	0.9999795
0.00186	0.99997825
0.00192	0.99997675
0.00198	0.99997525
0.00204	0.99997375
0.0021	0.99997225
0.00216	0.9999705
0.00222	0.999969
0.00228	0.99996725
0.00234	0.9999655
0.0024	0.99996375
0.00246	0.99996175
0.00252	0.99996
0.00258	0.999958
0.00264	0.999956
0.0027	0.999954
0.00276	0.999952
0.00282	0.99994975
0.00288	0.99994775
0.00294	0.9999455
0.003	0.99994325
0.00306	0.999941
0.00312	0.9999385
0.00318	0.99993625
0.00324	0.99993375
0.0033	0.99993125
0.00336	0.99992875
0.00342	0.99992625
0.00348	0.9999235
0.00354	0.99992075
0.0036	0.99991825
0.00366	0.9999155
0.00372	0.9999125
0.00378	0.99990975
0.00384	0.99990675
0.0039	0.999904
0.00396	0.999901
0.00402	0.99989775
0.00408	0.99989475
0.00414	0.99989175
0.0042	0.9998885
0.00426	0.99988525
0.00432	0.999882
0.00438	0.99987875
0.00444	0.99987525
0.0045	0.999872
0.00456	0.9998685
0.00462	0.999865
0.00468	0.9998615
0.00474	0.99985775
0.0048	0.99985425
0.00486	0.9998505
0.00492	0.99984675
0.00498	0.999843
0.00504	0.99983925
0.0051	0.99983525
0.00516	0.9998315
0.00522	0.9998275
0.00528	0.9998235
0.00534	0.9998195
0.0054	0.99981525
0.00546	0.99981125
0.00552	0.999807
0.00558	0.99980275
0.00564	0.9997985
0.0057	0.999794
0.00576	0.99978975
0.00582	0.99978525
0.00588	0.99978075
0.00594	0.99977625
0.006	0.99977175
0.00606	0.99976725
0.00612	0.9997625
0.00618	0.99975775
0.00624	0.999753
0.0063	0.99974825
0.00636	0.99974325
0.00642	0.9997385
0.00648	0.9997335
0.00654	0.9997285
0.0066	0.9997235
0.00666	0.9997185
0.00672	0.99971325
0.00678	0.99970825
0.00684	0.999703
0.0069	0.9996975
0.00696	0.99969225
0.00702	0.999687
0.00708	0.9996815
0.00714	0.999676
0.0072	0.9996705
0.00726	0.999665
0.00732	0.9996595
0.00738	0.99965375
0.00744	0.999648
0.0075	0.99964225
0.00756	0.9996365
0.00762	0.99963075
0.00768	0.99962475
0.00774	0.99961875
0.0078	0.99961275
0.00786	0.99960675
0.00792	0.99960075
0.00798	0.9995945
0.00804	0.9995885
0.0081	0.99958225
0.00816	0.999576
0.00822	0.9995695
0.00828	0.99956325
0.00834	0.99955675
0.0084	0.99955025
0.00846	0.99954375
0.00852	0.99953725
0.00858	0.99953075
0.00864	0.999524
0.0087	0.99951725
0.00876	0.9995105
0.00882	0.99950375
0.00888	0.99949675
0.00894	0.99949
0.009	0.999483
0.00906	0.999476
0.00912	0.999469
0.00918	0.99946175
0.00924	0.99945475
0.0093	0.9994475
0.00936	0.99944025
0.00942	0.999433
0.00948	0.9994255
0.00954	0.99941825
0.0096	0.99941075
0.00966	0.99940325
0.00972	0.99939575
0.00978	0.99938825
0.00984	0.9993805
0.0099	0.99937275
0.00996	0.999365
0.01002	0.99935725
0.01008	0.9993495
0.01014	0.9993415
0.0102	0.99933375
0.01026	0.99932575
0.01032	0.99931775
0.01038	0.9993095
0.01044	0.9993015
0.0105	0.99929325
0.01056	0.999285
0.01062	0.99927675
0.01068	0.99926825
0.01074	0.99926
0.0108	0.9992515
0.01086	0.999243
0.01092	0.9992345
0.01098	0.999226
0.01104	0.99921725
0.0111	0.99920875
0.01116	0.9992
0.01122	0.999191
0.01128	0.99918225
0.01134	0.9991735
0.0114	0.9991645
0.01146	0.9991555
0.01152	0.9991465
0.01158	0.99913725
0.01164	0.99912825
0.0117	0.999119
0.01176	0.99910975
0.01182	0.9991005
0.01188	0.999091
0.01194	0.99908175
0.012	0.99907225
0.01206	0.99906275
0.01212	0.99905325
0.01218	0.9990435
0.01224	0.999034
0.0123	0.99902425
0.01236	0.9990145
0.01242	0.9990045
0.01248	0.99899475
0.01254	0.99898475
0.0126	0.99897475
0.01266	0.99896475
0.01272	0.99895475
0.01278	0.99894475
0.01284	0.9989345
0.0129	0.99892425
0.01296	0.998914
0.01302	0.99890375
0.01308	0.998893249
0.01314	0.998882749
0.0132	0.998872249
0.01326	0.998861749
0.01332	0.998851249
0.01338	0.998840499
0.01344	0.998829749
0.0135	0.998818999
0.01356	0.998808249
0.01362	0.998797499
0.01368	0.998786499
0.01374	0.998775499
0.0138	0.998764499
0.01386	0.998753499
0.01392	0.998742249
0.01398	0.998730999
0.01404	0.998719749
0.0141	0.998708499
0.01416	0.998697249
0.01422	0.998685749
0.01428	0.998674499
0.01434	0.998662749
0.0144	0.998651249
0.01446	0.998639749
0.01452	0.998627999
0.01458	0.998616249
0.01464	0.998604499
0.0147	0.998592749
0.01476	0.998580749
0.01482	0.998568999
0.01488	0.998556999
0.01494	0.998544749
0.015	0.998532749
0.01506	0.998520499
0.01512	0.998508249
0.01518	0.998495999
0.01524	0.998483749
0.0153	0.998471249
0.01536	0.998458999
0.01542	0.998446499
0.01548	0.998433999
0.01554	0.998421249
0.0156	0.998408499
0.01566	0.998395999
0.01572	0.998383249
0.01578	0.998370249
0.01584	0.998357499
0.0159	0.998344499
0.01596	0.998331499
0.01602	0.998318499
0.01608	0.998305249
0.01614	0.998292249
0.0162	0.998278999
0.01626	0.998265749
0.01632	0.998252249
0.01638	0.998238999
0.01644	0.998225499
0.0165	0.998211999
0.01656	0.998198499
0.01662	0.998184749
0.01668	0.998171249
0.01674	0.998157499
0.0168	0.998143499
0.01686	0.998129749
0.01692	0.998115749
0.01698	0.998101749
0.01704	0.998087749
0.0171	0.998073749
0.01716	0.998059749
0.01722	0.998045499
0.01728	0.998031249
0.01734	0.998016749
0.0174	0.998002499
0.01746	0.997987999
0.01752	0.997973499
0.01758	0.997958999
0.01764	0.997944499
0.0177	0.997929749
0.01776	0.997914999
0.01782	0.997900249
0.01788	0.997885499
0.01794	0.997870499
0.018	0.997855499
0.01806	0.997840499
0.01812	0.997825499
0.01818	0.997810249
0.01824	0.997794999
0.0183	0.997779749
0.01836	0.997764499
0.01842	0.997748999
0.01848	0.997733749
0.01854	0.997718249
0.0186	0.997702499
0.01866	0.997686999
0.01872	0.997671249
0.01878	0.997655499
0.01884	0.997639749
0.0189	0.997623749
0.01896	0.997607999
0.01902	0.997591999
0.01908	0.997575999
0.01914	0.997559749
0.0192	0.997543499
0.01926	0.997527499
0.01932	0.997510999
0.01938	0.997494749
0.01944	0.997478249
0.0195	0.997461749
0.01956	0.997445249
0.01962	0.997428749
0.01968	0.997411999
0.01974	0.997395249
0.0198	0.997378499
0.01986	0.997361499
0.01992	0.997344749
0.01998	0.997327749
0.02004	0.997310749
0.0201	0.997293499
0.02016	0.997276249
0.02022	0.997258999
0.02028	0.997241749
0.02034	0.997224499
0.0204	0.997206999
0.02046	0.997189499
0.02052	0.997171999
0.02058	0.997154249
0.02064	0.997136749
0.0207	0.997118999
0.02076	0.997100999
0.02082	0.997083249
0.02088	0.997065249
0.02094	0.997047249
0.021	0.997029249
0.02106	0.997010999
0.02112	0.996992749
0.02118	0.996974499
0.02124	0.996956249
0.0213	0.996937749
0.02136	0.996919249
0.02142	0.996900749
0.02148	0.996882248
0.02154	0.996863498
0.0216	0.996844748
0.02166	0.996825998
0.02172	0.996807248
0.02178	0.996788248
0.02184	0.996769248
0.0219	0.996750248
0.02196	0.996730998
0.02202	0.996711748
0.02208	0.996692498
0.02214	0.996673248
0.0222	0.996653748
0.02226	0.996634248
0.02232	0.996614748
0.02238	0.996595248
0.02244	0.996575498
0.0225	0.996555748
0.02256	0.996535998
0.02262	0.996515998
0.02268	0.996495998
0.02274	0.996475998
0.0228	0.996455998
0.02286	0.996435748
0.02292	0.996415498
0.02298	0.996395248
0.02304	0.996374998
0.0231	0.996354498
0.02316	0.996333998
0.02322	0.996313498
0.02328	0.996292748
0.02334	0.996271998
0.0234	0.996251248
0.02346	0.996230498
0.02352	0.996209498
0.02358	0.996188498
0.02364	0.996167498
0.0237	0.996146248
0.02376	0.996124998
0.02382	0.996103748
0.02388	0.996082498
0.02394	0.996060998
0.024	0.996039498
0.02406	0.996017998
0.02412	0.995996248
0.02418	0.995974498
0.02424	0.995952748
0.0243	0.995930998
0.02436	0.995908998
0.02442	0.995886998
0.02448	0.995864748
0.02454	0.995842748
0.0246	0.995820498
0.02466	0.995798248
0.02472	0.995775748
0.02478	0.995753248
0.02484	0.995730748
0.0249	0.995708248
0.02496	0.995685498
0.02502	0.995662748
0.02508	0.995639998
0.02514	0.995616998
0.0252	0.995593998
0.02526	0.995570998
0.02532	0.995547998
0.02538	0.995524748
0.02544	0.995501498
0.0255	0.995477998
0.02556	0.995454498
0.02562	0.995430998
0.02568	0.995407498
0.02574	0.995383998
0.0258	0.995360248
0.02586	0.995336248
0.02592	0.995312498
0.02598	0.995288498
0.02604	0.995264498
0.0261	0.995240248
0.02616	0.995215998
0.02622	0.995191748
0.02628	0.995167498
0.02634	0.995142998
0.0264	0.995118498
0.02646	0.995093998
0.02652	0.995069248
0.02658	0.995044498
0.02664	0.995019748
0.0267	0.994994748
0.02676	0.994969748
0.02682	0.994944748
0.02688	0.994919498
0.02694	0.994894247
0.027	0.994868997
0.02706	0.994843497
0.02712	0.994817997
0.02718	0.994792497
0.02724	0.994766997
0.0273	0.994741247
0.02736	0.994715497
0.02742	0.994689497
0.02748	0.994663497
0.02754	0.994637497
0.0276	0.994611497
0.02766	0.994585247
0.02772	0.994558747
0.02778	0.994532497
0.02784	0.994505997
0.0279	0.994479497
0.02796	0.994452747
0.02802	0.994426247
0.02808	0.994399247
0.02814	0.994372497
0.0282	0.994345497
0.02826	0.994318497
0.02832	0.994291247
0.02838	0.994264247
0.02844	0.994236747
0.0285	0.994209497
0.02856	0.994181997
0.02862	0.994154497
0.02868	0.994126747
0.02874	0.994098997
0.0288	0.994071247
0.02886	0.994043247
0.02892	0.994015247
0.02898	0.993987247
0.02904	0.993958997
0.0291	0.993930747
0.02916	0.993902497
0.02922	0.993873997
0.02928	0.993845497
0.02934	0.993816997
0.0294	0.993788247
0.02946	0.993759497
0.02952	0.993730747
0.02958	0.993701747
0.02964	0.993672747
0.0297	0.993643497
0.02976	0.993614247
0.02982	0.993584997
0.02988	0.993555497
0.02994	0.993525997
0.03	0.993496497
0.03006	0.993466747
0.03012	0.993436997
0.03018	0.993407247
0.03024	0.993377247
0.0303	0.993347247
0.03036	0.993316997
0.03042	0.993286747
0.03048	0.993256497
0.03054	0.993225997
0.0306	0.993195497
0.03066	0.993164997
0.03072	0.993134247
0.03078	0.993103497
0.03084	0.993072747
0.0309	0.993041747
0.03096	0.993010497
0.03102	0.992979497
0.03108	0.992948247
0.03114	0.992916747
0.0312	0.992885246
0.03126	0.992853746
0.03132	0.992822246
0.03138	0.992790496
0.03144	0.992758746
0.0315	0.992726746
0.03156	0.992694746
0.03162	0.992662496
0.03168	0.992630246
0.03174	0.992597996
0.0318	0.992565746
0.03186	0.992533246
0.03192	0.992500496
0.03198	0.992467746
0.03204	0.992434996
0.0321	0.992401996
0.03216	0.992369246
0.03222	0.992335996
0.03228	0.992302746
0.03234	0.992269496
0.0324	0.992235996
0.03246	0.992202496
0.03252	0.992168996
0.03258	0.992135246
0.03264	0.992101496
0.0327	0.992067496
0.03276	0.992033496
0.03282	0.991999496
0.03288	0.991965246
0.03294	0.991930996
0.033	0.991896496
0.03306	0.991861996
0.03312	0.991827496
0.03318	0.991792746
0.03324	0.991757746
0.0333	0.991722996
0.03336	0.991687746
0.03342	0.991652746
0.03348	0.991617496
0.03354	0.991582246
0.0336	0.991546746
0.03366	0.991510996
0.03372	0.991475496
0.03378	0.991439746
0.03384	0.991403746
0.0339	0.991367746
0.03396	0.991331746
0.03402	0.991295496
0.03408	0.991259246
0.03414	0.991222746
0.0342	0.991186246
0.03426	0.991149496
0.03432	0.991112746
0.03438	0.991075996
0.03444	0.991038996
0.0345	0.991001996
0.03456	0.990964746
0.03462	0.990927496
0.03468	0.990889995
0.03474	0.990852495
0.0348	0.990814995
0.03486	0.990777245
0.03492	0.990739245
0.03498	0.990701245
0.03504	0.990663245
0.0351	0.990624995
0.03516	0.990586745
0.03522	0.990548495
0.03528	0.990509995
0.03534	0.990471245
0.0354	0.990432495
0.03546	0.990393495
0.03552	0.990354495
0.03558	0.990315495
0.03564	0.990276245
0.0357	0.990236995
0.03576	0.990197495
0.03582	0.990157995
0.03588	0.990118245
0.03594	0.990078495
0.036	0.990038495
0.03606	0.989998495
0.03612	0.989958495
0.03618	0.989918245
0.03624	0.989877745
0.0363	0.989837245
0.03636	0.989796495
0.03642	0.989755745
0.03648	0.989714995
0.03654	0.989673995
0.0366	0.989632995
0.03666	0.989591745
0.03672	0.989550245
0.03678	0.989508745
0.03684	0.989467245
0.0369	0.989425495
0.03696	0.989383745
0.03702	0.989341745
0.03708	0.989299745
0.03714	0.989257495
0.0372	0.989214995
0.03726	0.989172745
0.03732	0.989130245
0.03738	0.989087495
0.03744	0.989044495
0.0375	0.989001745
0.03756	0.988958495
0.03762	0.988915245
0.03768	0.988871994
0.03774	0.988828494
0.0378	0.988784994
0.03786	0.988741244
0.03792	0.988697494
0.03798	0.988653494
0.03804	0.988609244
0.0381	0.988564994
0.03816	0.988520744
0.03822	0.988476244
0.03828	0.988431744
0.03834	0.988386994
0.0384	0.988341994
0.03846	0.988296994
0.03852	0.988251744
0.03858	0.988206494
0.03864	0.988161244
0.0387	0.988115744
0.03876	0.988069994
0.03882	0.988024244
0.03888	0.987978244
0.03894	0.987932244
0.039	0.987885994
0.03906	0.987839494
0.03912	0.987793244
0.03918	0.987746494
0.03924	0.987699744
0.0393	0.987652744
0.03936	0.987605744
0.03942	0.987558744
0.03948	0.987511244
0.03954	0.987463994
0.0396	0.987416494
0.03966	0.987368744
0.03972	0.987320744
0.03978	0.987272744
0.03984	0.987224494
0.0399	0.987176494
0.03996	0.987127994
0.04002	0.987079494
0.04008	0.987030744
0.04014	0.986981744
0.0402	0.986932744
0.04026	0.986883743
0.04032	0.986834493
0.04038	0.986784993
0.04044	0.986735493
0.0405	0.986685743
0.04056	0.986635993
0.04062	0.986585993
0.04068	0.986535743
0.04074	0.986485493
0.0408	0.986434993
0.04086	0.986384493
0.04092	0.986333743
0.04098	0.986282993
0.04104	0.986231743
0.0411	0.986180743
0.04116	0.986129493
0.04122	0.986077993
0.04128	0.986026243
0.04134	0.985974493
0.0414	0.985922493
0.04146	0.985870493
0.04152	0.985818243
0.04158	0.985765993
0.04164	0.985713493
0.0417	0.985660743
0.04176	0.985607993
0.04182	0.985554743
0.04188	0.985501743
0.04194	0.985448493
0.042	0.985394993
0.04206	0.985341243
0.04212	0.985287493
0.04218	0.985233743
0.04224	0.985179493
0.0423	0.985125243
0.04236	0.985070993
0.04242	0.985016243
0.04248	0.984961743
0.04254	0.984906743
0.0426	0.984851742
0.04266	0.984796492
0.04272	0.984741242
0.04278	0.984685742
0.04284	0.984629992
0.0429	0.984573992
0.04296	0.984517992
0.04302	0.984461992
0.04308	0.984405492
0.04314	0.984348992
0.0432	0.984292492
0.04326	0.984235492
0.04332	0.984178492
0.04338	0.984121492
0.04344	0.984064242
0.0435	0.984006742
0.04356	0.983948992
0.04362	0.983890992
0.04368	0.983832992
0.04374	0.983774992
0.0438	0.983716492
0.04386	0.983657992
0.04392	0.983599492
0.04398	0.983540492
0.04404	0.983481492
0.0441	0.983422242
0.04416	0.983362992
0.04422	0.983303492
0.04428	0.983243742
0.04434	0.983183742
0.0444	0.983123742
0.04446	0.983063492
0.04452	0.983002992
0.04458	0.982942492
0.04464	0.982881741
0.0447	0.982820741
0.04476	0.982759741
0.04482	0.982698241
0.04488	0.982636741
0.04494	0.982575241
0.045	0.982513241
0.04506	0.982451241
0.04512	0.982389241
0.04518	0.982326741
0.04524	0.982264241
0.0453	0.982201491
0.04536	0.982138491
0.04542	0.982075241
0.04548	0.982011991
0.04554	0.981948491
0.0456	0.981884741
0.04566	0.981820991
0.04572	0.981756991
0.04578	0.981692741
0.04584	0.981628241
0.0459	0.981563491
0.04596	0.981498741
0.04602	0.981433991
0.04608	0.981368741
0.04614	0.981303241
0.0462	0.981237741
0.04626	0.981171991
0.04632	0.981105991
0.04638	0.981039741
0.04644	0.980973491
0.0465	0.980906991
0.04656	0.98084024
0.04662	0.98077349
0.04668	0.98070624
0.04674	0.98063899
0.0468	0.98057124
0.04686	0.98050374
0.04692	0.98043574
0.04698	0.98036774
0.04704	0.98029924
0.0471	0.98023074
0.04716	0.98016224
0.04722	0.98009324
0.04728	0.98002399
0.04734	0.97995474
0.0474	0.97988524
0.04746	0.97981549
0.04752	0.97974574
0.04758	0.97967549
0.04764	0.97960499
0.0477	0.97953474
0.04776	0.97946399
0.04782	0.97939299
0.04788	0.97932174
0.04794	0.97925024
0.048	0.97917874
0.04806	0.97910699
0.04812	0.97903499
0.04818	0.97896274
0.04824	0.978890239
0.0483	0.978817739
0.04836	0.978744739
0.04842	0.978671739
0.04848	0.978598239
0.04854	0.978524989
0.0486	0.978451239
0.04866	0.978377239
0.04872	0.978302989
0.04878	0.978228739
0.04884	0.978153989
0.0489	0.978079239
0.04896	0.978004239
0.04902	0.977928989
0.04908	0.977853489
0.04914	0.977777739
0.0492	0.977701989
0.04926	0.977625739
0.04932	0.977549239
0.04938	0.977472739
0.04944	0.977395989
0.0495	0.977318989
0.04956	0.977241739
0.04962	0.977163989
0.04968	0.977086239
0.04974	0.977008239
0.0498	0.976930239
0.04986	0.976851738
0.04992	0.976772988
0.04998	0.976694238
0.05004	0.976614988
0.0501	0.976535738
0.05016	0.976456238
0.05022	0.976376238
0.05028	0.976296238
0.05034	0.976215988
0.0504	0.976135488
0.05046	0.976054738
0.05052	0.975973488
0.05058	0.975892238
0.05064	0.975810738
0.0507	0.975728988
0.05076	0.975647238
0.05082	0.975564988
0.05088	0.975482488
0.05094	0.975399738
0.051	0.975316738
0.05106	0.975233488
0.05112	0.975149988
0.05118	0.975066488
0.05124	0.974982488
0.0513	0.974898237
0.05136	0.974813737
0.05142	0.974729237
0.05148	0.974644237
0.05154	0.974558987
0.0516	0.974473487
0.05166	0.974387987
0.05172	0.974301987
0.05178	0.974215737
0.05184	0.974129237
0.0519	0.974042487
0.05196	0.973955487
0.05202	0.973868237
0.05208	0.973780737
0.05214	0.973692987
0.0522	0.973604987
0.05226	0.973516737
0.05232	0.973428237
0.05238	0.973339237
0.05244	0.973250237
0.0525	0.973160987
0.05256	0.973071237
0.05262	0.972981487
0.05268	0.972891486
0.05274	0.972800986
0.0528	0.972710236
0.05286	0.972619236
0.05292	0.972528236
0.05298	0.972436736
0.05304	0.972344986
0.0531	0.972252736
0.05316	0.972160486
0.05322	0.972067986
0.05328	0.971974986
0.05334	0.971881986
0.0534	0.971788486
0.05346	0.971694736
0.05352	0.971600736
0.05358	0.971506486
0.05364	0.971411986
0.0537	0.971316986
0.05376	0.971221986
0.05382	0.971126736
0.05388	0.971030986
0.05394	0.970934986
0.054	0.970838735
0.05406	0.970742235
0.05412	0.970645485
0.05418	0.970548235
0.05424	0.970450985
0.0543	0.970353235
0.05436	0.970255235
0.05442	0.970156985
0.05448	0.970058235
0.05454	0.969959485
0.0546	0.969860235
0.05466	0.969760735
0.05472	0.969660985
0.05478	0.969560985
0.05484	0.969460485
0.0549	0.969359985
0.05496	0.969258985
0.05502	0.969157735
0.05508	0.969056235
0.05514	0.968954235
0.0552	0.968852234
0.05526	0.968749484
0.05532	0.968646734
0.05538	0.968543484
0.05544	0.968440234
0.0555	0.968336484
0.05556	0.968232484
0.05562	0.968128234
0.05568	0.968023484
0.05574	0.967918484
0.0558	0.967812984
0.05586	0.967707484
0.05592	0.967601484
0.05598	0.967495234
0.05604	0.967388734
0.0561	0.967281984
0.05616	0.967174734
0.05622	0.967066984
0.05628	0.966959234
0.05634	0.966850983
0.0564	0.966742483
0.05646	0.966633733
0.05652	0.966524483
0.05658	0.966414983
0.05664	0.966305233
0.0567	0.966194983
0.05676	0.966084483
0.05682	0.965973733
0.05688	0.965862483
0.05694	0.965750983
0.057	0.965639233
0.05706	0.965526983
0.05712	0.965414233
0.05718	0.965301483
0.05724	0.965188483
0.0573	0.965074983
0.05736	0.964960983
0.05742	0.964846732
0.05748	0.964732232
0.05754	0.964617232
0.0576	0.964501982
0.05766	0.964386232
0.05772	0.964270232
0.05778	0.964153982
0.05784	0.964037482
0.0579	0.963920482
0.05796	0.963802982
0.05802	0.963685232
0.05808	0.963567232
0.05814	0.963448732
0.0582	0.963329982
0.05826	0.963210732
0.05832	0.963090982
0.05838	0.962971232
0.05844	0.962850981
0.0585	0.962730231
0.05856	0.962609231
0.05862	0.962487981
0.05868	0.962366231
0.05874	0.962244231
0.0588	0.962121731
0.05886	0.961998731
0.05892	0.961875481
0.05898	0.961751981
0.05904	0.961627981
0.0591	0.961503731
0.05916	0.961378981
0.05922	0.961253731
0.05928	0.961128231
0.05934	0.961002481
0.0594	0.96087623
0.05946	0.96074948
0.05952	0.96062273
0.05958	0.96049523
0.05964	0.96036748
0.0597	0.96023923
0.05976	0.96011048
0.05982	0.95998173
0.05988	0.95985223
0.05994	0.95972248
0.06	0.95959223
0.06006	0.95946173
0.06012	0.95933073
0.06018	0.95919948
0.06024	0.95906773
0.0603	0.95893548
0.06036	0.958802979
0.06042	0.958670229
0.06048	0.958536729
0.06054	0.958402979
